CLB1 RESOURCE6613
CLB2565 RESOURCE51587
CLB25650 RESOURCE8945
CLB25651 RESOURCE9870
CLB25652 RESOURCE3905
CLB25653 RESOURCE5437
CLB25654 RESOURCE5436
CLB25655 RESOURCE4860
CLB25656 RESOURCE8333
CLB25657 RESOURCE6880
CLB25658 RESOURCE7359
CLB25659 RESOURCE7360
CLB2566 RESOURCE39602
CLB25660 RESOURCE15522
CLB25661 RESOURCE3422
CLB25662 RESOURCE11902
CLB25663 RESOURCE4864
CLB25664 RESOURCE5920
CLB25665 RESOURCE11879
CLB25666 RESOURCE15529
CLB25667 RESOURCE16009
CLB25668 RESOURCE19932
CLB25669 RESOURCE15049
CLB2567 RESOURCE55972
CLB25670 RESOURCE15050
CLB25671 RESOURCE1988
CLB25672 RESOURCE14571
CLB25673 RESOURCE15051
CLB25674 RESOURCE16010
CLB25675 RESOURCE16011
CLB25676 RESOURCE25325
CLB25677 RESOURCE25805
CLB25678 RESOURCE17960
CLB25679 RESOURCE13049
CLB2568 RESOURCE43219
CLB25680 RESOURCE23404
CLB25681 RESOURCE23405
CLB25682 RESOURCE17935
CLB25683 RESOURCE18986
CLB25684 RESOURCE28002
CLB25685 RESOURCE81
CLB25686 RESOURCE6444
CLB25687 RESOURCE6925
CLB25688 RESOURCE7405
CLB25689 RESOURCE5486
CLB2569 RESOURCE48619
CLB25690 RESOURCE11434
CLB25691 RESOURCE11914
CLB25692 RESOURCE11913
CLB25693 RESOURCE3942
CLB25694 RESOURCE3462
CLB25695 RESOURCE2502
CLB25696 RESOURCE2982
CLB25697 RESOURCE3470
CLB25698 RESOURCE574
CLB25699 RESOURCE3472
CLB257 RESOURCE23598
CLB2570 RESOURCE43697
CLB25700 RESOURCE8347
CLB25701 RESOURCE10370
CLB25702 RESOURCE3952
CLB25703 RESOURCE3953
CLB25704 RESOURCE3439
CLB25705 RESOURCE3950
CLB25706 RESOURCE4431
CLB25707 RESOURCE3951
CLB25708 RESOURCE4434
CLB25709 RESOURCE19961
CLB2571 RESOURCE29787
CLB25710 RESOURCE18433
CLB25711 RESOURCE3457
CLB25712 RESOURCE6463
CLB25713 RESOURCE45990
CLB25714 RESOURCE7424
CLB25715 RESOURCE6462
CLB25716 RESOURCE7902
CLB25717 RESOURCE4903
CLB25718 RESOURCE4423
CLB25719 RESOURCE29019
CLB2572 RESOURCE42073
CLB25720 RESOURCE21868
CLB25721 RESOURCE1995
CLB25722 RESOURCE4422
CLB25723 RESOURCE1544
CLB25724 RESOURCE5477
CLB25725 RESOURCE3946
CLB25726 RESOURCE4425
CLB25727 RESOURCE4905
CLB25728 RESOURCE3948
CLB25729 RESOURCE27375
CLB2573 RESOURCE46194
CLB25730 RESOURCE30987
CLB25731 RESOURCE33428
CLB25732 RESOURCE30986
CLB25733 RESOURCE37868
CLB25734 RESOURCE47394
CLB25735 RESOURCE35912
CLB25736 RESOURCE8328
CLB25737 RESOURCE7848
CLB25738 RESOURCE7849
CLB25739 RESOURCE7368
CLB2574 RESOURCE44751
CLB25740 RESOURCE9389
CLB25741 RESOURCE5927
CLB25742 RESOURCE23399
CLB25743 RESOURCE9864
CLB25744 RESOURCE10344
CLB25745 RESOURCE34003
CLB25746 RESOURCE49466
CLB25747 RESOURCE23881
CLB25748 RESOURCE9406
CLB25749 RESOURCE9886
CLB2575 RESOURCE14810
CLB25750 RESOURCE4909
CLB25751 RESOURCE4907
CLB25752 RESOURCE4908
CLB25753 RESOURCE5483
CLB25754 RESOURCE5484
CLB25755 RESOURCE5964
CLB25756 RESOURCE8938
CLB25757 RESOURCE43022
CLB25758 RESOURCE36872
CLB25759 RESOURCE9896
CLB2576 RESOURCE39540
CLB25760 RESOURCE10377
CLB25761 RESOURCE10376
CLB25762 RESOURCE51833
CLB25763 RESOURCE51826
CLB25764 RESOURCE53898
CLB25765 RESOURCE33405
CLB25766 RESOURCE31509
CLB25767 RESOURCE45050
CLB25768 RESOURCE51363
CLB25769 RESOURCE51844
CLB2577 RESOURCE45251
CLB25770 RESOURCE52900
CLB25771 RESOURCE62501
CLB25772 RESOURCE54820
CLB25773 RESOURCE55298
CLB25774 RESOURCE59402
CLB25775 RESOURCE54337
CLB25776 RESOURCE54817
CLB25777 RESOURCE46516
CLB25778 RESOURCE44000
CLB25779 RESOURCE43520
CLB2578 RESOURCE47674
CLB25780 RESOURCE33447
CLB25781 RESOURCE53417
CLB25782 RESOURCE55782
CLB25783 RESOURCE55301
CLB25784 RESOURCE55780
CLB25785 RESOURCE54821
CLB25786 RESOURCE53389
CLB25787 RESOURCE59465
CLB25788 RESOURCE52909
CLB25789 RESOURCE53870
CLB2579 RESOURCE35636
CLB25790 RESOURCE53418
CLB25791 RESOURCE54809
CLB25792 RESOURCE53869
CLB25793 RESOURCE54815
CLB25794 RESOURCE54816
CLB25795 RESOURCE53857
CLB25796 RESOURCE55299
CLB25797 RESOURCE54339
CLB25798 RESOURCE58465
CLB25799 RESOURCE53856
CLB258 RESOURCE20140
CLB2580 RESOURCE60125
CLB25800 RESOURCE53859
CLB25801 RESOURCE53858
CLB25802 RESOURCE52419
CLB25803 RESOURCE52418
CLB25804 RESOURCE50456
CLB25805 RESOURCE55779
CLB25806 RESOURCE56282
CLB25807 RESOURCE40822
CLB25808 RESOURCE48378
CLB25809 RESOURCE54351
CLB2581 RESOURCE60078
CLB25810 RESOURCE61001
CLB25811 RESOURCE52901
CLB25812 RESOURCE53873
CLB25813 RESOURCE55313
CLB25814 RESOURCE59414
CLB25815 RESOURCE56273
CLB25816 RESOURCE53393
CLB25817 RESOURCE52417
CLB25818 RESOURCE52897
CLB25819 RESOURCE52895
CLB2582 RESOURCE53610
CLB25820 RESOURCE49379
CLB25821 RESOURCE46856
CLB25822 RESOURCE51384
CLB25823 RESOURCE58987
CLB25824 RESOURCE60994
CLB25825 RESOURCE66935
CLB25826 RESOURCE51864
CLB25827 RESOURCE48996
CLB25828 RESOURCE49955
CLB25829 RESOURCE50435
CLB2583 RESOURCE58739
CLB25830 RESOURCE50436
CLB25831 RESOURCE68825
CLB25832 RESOURCE46927
CLB25833 RESOURCE49960
CLB25834 RESOURCE50440
CLB25835 RESOURCE45071
CLB25836 RESOURCE33992
CLB25837 RESOURCE24882
CLB25838 RESOURCE43524
CLB25839 RESOURCE44580
CLB2584 RESOURCE59116
CLB25840 RESOURCE43523
CLB25841 RESOURCE43044
CLB25842 RESOURCE24419
CLB25843 RESOURCE64466
CLB25844 RESOURCE57347
CLB25845 RESOURCE63973
CLB25846 RESOURCE51878
CLB25847 RESOURCE37939
CLB25848 RESOURCE27348
CLB25849 RESOURCE24372
CLB2585 RESOURCE46209
CLB25850 RESOURCE23892
CLB25851 RESOURCE4872
CLB25852 RESOURCE17952
CLB25853 RESOURCE22929
CLB25854 RESOURCE22450
CLB25855 RESOURCE23409
CLB25856 RESOURCE22928
CLB25857 RESOURCE21873
CLB25858 RESOURCE22448
CLB25859 RESOURCE22449
CLB2586 RESOURCE51605
CLB25860 RESOURCE21394
CLB25861 RESOURCE22931
CLB25862 RESOURCE21397
CLB25863 RESOURCE21877
CLB25864 RESOURCE24359
CLB25865 RESOURCE22451
CLB25866 RESOURCE22930
CLB25867 RESOURCE25801
CLB25868 RESOURCE20918
CLB25869 RESOURCE23383
CLB2587 RESOURCE52657
CLB25870 RESOURCE53339
CLB25871 RESOURCE58486
CLB25872 RESOURCE58035
CLB25873 RESOURCE49900
CLB25874 RESOURCE50859
CLB25875 RESOURCE55767
CLB25876 RESOURCE53350
CLB25877 RESOURCE15517
CLB25878 RESOURCE20421
CLB25879 RESOURCE49887
CLB2588 RESOURCE40547
CLB25880 RESOURCE29546
CLB25881 RESOURCE36434
CLB25882 RESOURCE50863
CLB25883 RESOURCE65450
CLB25884 RESOURCE41269
CLB25885 RESOURCE42325
CLB25886 RESOURCE42326
CLB25887 RESOURCE40789
CLB25888 RESOURCE50375
CLB25889 RESOURCE67404
CLB2589 RESOURCE54539
CLB25890 RESOURCE49897
CLB25891 RESOURCE50377
CLB25892 RESOURCE51336
CLB25893 RESOURCE51335
CLB25894 RESOURCE51338
CLB25895 RESOURCE52427
CLB25896 RESOURCE50378
CLB25897 RESOURCE52393
CLB25898 RESOURCE52392
CLB25899 RESOURCE51816
CLB259 RESOURCE17164
CLB2590 RESOURCE59595
CLB25900 RESOURCE55753
CLB25901 RESOURCE52406
CLB25902 RESOURCE45970
CLB25903 RESOURCE41806
CLB25904 RESOURCE43023
CLB25905 RESOURCE46417
CLB25906 RESOURCE45032
CLB25907 RESOURCE45020
CLB25908 RESOURCE43472
CLB25909 RESOURCE40817
CLB2591 RESOURCE60076
CLB25910 RESOURCE43495
CLB25911 RESOURCE48943
CLB25912 RESOURCE9895
CLB25913 RESOURCE10375
CLB25914 RESOURCE9414
CLB25915 RESOURCE9415
CLB25916 RESOURCE40830
CLB25917 RESOURCE25371
CLB25918 RESOURCE26892
CLB25919 RESOURCE63440
CLB2592 RESOURCE55948
CLB25920 RESOURCE58925
CLB25921 RESOURCE34936
CLB25922 RESOURCE67355
CLB25923 RESOURCE20907
CLB25924 RESOURCE20427
CLB25925 RESOURCE67361
CLB25926 RESOURCE59884
CLB25927 RESOURCE45011
CLB25928 RESOURCE47907
CLB25929 RESOURCE39824
CLB2593 RESOURCE58637
CLB25930 RESOURCE56264
CLB25931 RESOURCE51827
CLB25932 RESOURCE25323
CLB25933 RESOURCE25804
CLB25934 RESOURCE36373
CLB25935 RESOURCE27336
CLB25936 RESOURCE51837
CLB25937 RESOURCE43922
CLB25938 RESOURCE43968
CLB25939 RESOURCE43489
CLB2594 RESOURCE59117
CLB25940 RESOURCE43487
CLB25941 RESOURCE43967
CLB25942 RESOURCE43966
CLB25943 RESOURCE43006
CLB25944 RESOURCE43484
CLB25945 RESOURCE43004
CLB25946 RESOURCE43485
CLB25947 RESOURCE41293
CLB25948 RESOURCE35421
CLB25949 RESOURCE47422
CLB2595 RESOURCE58157
CLB25950 RESOURCE43005
CLB25951 RESOURCE42335
CLB25952 RESOURCE39356
CLB25953 RESOURCE41853
CLB25954 RESOURCE41852
CLB25955 RESOURCE61435
CLB25956 RESOURCE49404
CLB25957 RESOURCE48924
CLB25958 RESOURCE50364
CLB25959 RESOURCE54827
CLB2596 RESOURCE50153
CLB25960 RESOURCE50368
CLB25961 RESOURCE50848
CLB25962 RESOURCE51328
CLB25963 RESOURCE51806
CLB25964 RESOURCE50366
CLB25965 RESOURCE58901
CLB25966 RESOURCE51326
CLB25967 RESOURCE45940
CLB25968 RESOURCE47887
CLB25969 RESOURCE33404
CLB2597 RESOURCE61608
CLB25970 RESOURCE31023
CLB25971 RESOURCE49903
CLB25972 RESOURCE51327
CLB25973 RESOURCE48923
CLB25974 RESOURCE49403
CLB25975 RESOURCE59870
CLB25976 RESOURCE51334
CLB25977 RESOURCE50363
CLB25978 RESOURCE49883
CLB25979 RESOURCE49882
CLB2598 RESOURCE61607
CLB25980 RESOURCE50845
CLB25981 RESOURCE50844
CLB25982 RESOURCE49886
CLB25983 RESOURCE50371
CLB25984 RESOURCE49408
CLB25985 RESOURCE48928
CLB25986 RESOURCE43963
CLB25987 RESOURCE42281
CLB25988 RESOURCE44507
CLB25989 RESOURCE41823
CLB2599 RESOURCE52617
CLB25990 RESOURCE47873
CLB25991 RESOURCE35875
CLB25992 RESOURCE48355
CLB25993 RESOURCE47393
CLB25994 RESOURCE48353
CLB25995 RESOURCE50850
CLB25996 RESOURCE50370
CLB25997 RESOURCE50369
CLB25998 RESOURCE49409
CLB25999 RESOURCE49890
CLB26 RESOURCE4584
CLB260 RESOURCE16683
CLB2600 RESOURCE43694
CLB26000 RESOURCE28294
CLB26001 RESOURCE15869
CLB26002 RESOURCE36201
CLB26003 RESOURCE27113
CLB26004 RESOURCE63616
CLB26005 RESOURCE62085
CLB26006 RESOURCE15867
CLB26007 RESOURCE14906
CLB26008 RESOURCE15866
CLB26009 RESOURCE15386
CLB2601 RESOURCE64112
CLB26010 RESOURCE15388
CLB26011 RESOURCE14908
CLB26012 RESOURCE14909
CLB26013 RESOURCE14910
CLB26014 RESOURCE14911
CLB26015 RESOURCE19793
CLB26016 RESOURCE20616
CLB26017 RESOURCE13745
CLB26018 RESOURCE27557
CLB26019 RESOURCE2575
CLB2602 RESOURCE62790
CLB26020 RESOURCE37515
CLB26021 RESOURCE41009
CLB26022 RESOURCE45123
CLB26023 RESOURCE41977
CLB26024 RESOURCE55854
CLB26025 RESOURCE45306
CLB26026 RESOURCE16345
CLB26027 RESOURCE15865
CLB26028 RESOURCE30352
CLB26029 RESOURCE16826
CLB2603 RESOURCE41034
CLB26030 RESOURCE12879
CLB26031 RESOURCE15852
CLB26032 RESOURCE12892
CLB26033 RESOURCE14331
CLB26034 RESOURCE14330
CLB26035 RESOURCE14329
CLB26036 RESOURCE20181
CLB26037 RESOURCE23707
CLB26038 RESOURCE18261
CLB26039 RESOURCE18740
CLB2604 RESOURCE42053
CLB26040 RESOURCE18741
CLB26041 RESOURCE34287
CLB26042 RESOURCE20279
CLB26043 RESOURCE25160
CLB26044 RESOURCE52645
CLB26045 RESOURCE49671
CLB26046 RESOURCE28230
CLB26047 RESOURCE25627
CLB26048 RESOURCE21215
CLB26049 RESOURCE18262
CLB2605 RESOURCE60074
CLB26050 RESOURCE17302
CLB26051 RESOURCE18743
CLB26052 RESOURCE17783
CLB26053 RESOURCE17307
CLB26054 RESOURCE16827
CLB26055 RESOURCE16347
CLB26056 RESOURCE20284
CLB26057 RESOURCE19804
CLB26058 RESOURCE21245
CLB26059 RESOURCE20765
CLB2606 RESOURCE39560
CLB26060 RESOURCE17788
CLB26061 RESOURCE17309
CLB26062 RESOURCE19806
CLB26063 RESOURCE19325
CLB26064 RESOURCE19326
CLB26065 RESOURCE17790
CLB26066 RESOURCE18270
CLB26067 RESOURCE21725
CLB26068 RESOURCE21724
CLB26069 RESOURCE22205
CLB2607 RESOURCE45747
CLB26070 RESOURCE19324
CLB26071 RESOURCE19323
CLB26072 RESOURCE19802
CLB26073 RESOURCE15784
CLB26074 RESOURCE25078
CLB26075 RESOURCE16250
CLB26076 RESOURCE39636
CLB26077 RESOURCE35205
CLB26078 RESOURCE20686
CLB26079 RESOURCE19790
CLB2608 RESOURCE47119
CLB26080 RESOURCE23276
CLB26081 RESOURCE20283
CLB26082 RESOURCE21723
CLB26083 RESOURCE22203
CLB26084 RESOURCE21243
CLB26085 RESOURCE18746
CLB26086 RESOURCE21699
CLB26087 RESOURCE36151
CLB26088 RESOURCE39145
CLB26089 RESOURCE18268
CLB2609 RESOURCE48095
CLB26090 RESOURCE21237
CLB26091 RESOURCE21717
CLB26092 RESOURCE20278
CLB26093 RESOURCE21238
CLB26094 RESOURCE20277
CLB26095 RESOURCE30349
CLB26096 RESOURCE21719
CLB26097 RESOURCE28344
CLB26098 RESOURCE35051
CLB26099 RESOURCE22464
CLB261 RESOURCE16208
CLB2610 RESOURCE57031
CLB26100 RESOURCE1021
CLB26101 RESOURCE9385
CLB26102 RESOURCE10966
CLB26103 RESOURCE12690
CLB26104 RESOURCE37450
CLB26105 RESOURCE21466
CLB26106 RESOURCE13128
CLB26107 RESOURCE26371
CLB26108 RESOURCE37441
CLB26109 RESOURCE48407
CLB2611 RESOURCE37635
CLB26110 RESOURCE27357
CLB26111 RESOURCE15122
CLB26112 RESOURCE28072
CLB26113 RESOURCE25864
CLB26114 RESOURCE38902
CLB26115 RESOURCE32022
CLB26116 RESOURCE27401
CLB26117 RESOURCE26934
CLB26118 RESOURCE28074
CLB26119 RESOURCE28073
CLB2612 RESOURCE45729
CLB26120 RESOURCE24368
CLB26121 RESOURCE26921
CLB26122 RESOURCE24841
CLB26123 RESOURCE43000
CLB26124 RESOURCE46946
CLB26125 RESOURCE46973
CLB26126 RESOURCE43503
CLB26127 RESOURCE42347
CLB26128 RESOURCE55320
CLB26129 RESOURCE56849
CLB2613 RESOURCE60071
CLB26130 RESOURCE57329
CLB26131 RESOURCE58964
CLB26132 RESOURCE58484
CLB26133 RESOURCE58483
CLB26134 RESOURCE57331
CLB26135 RESOURCE56851
CLB26136 RESOURCE58002
CLB26137 RESOURCE58482
CLB26138 RESOURCE58962
CLB26139 RESOURCE58961
CLB2614 RESOURCE57502
CLB26140 RESOURCE59442
CLB26141 RESOURCE60402
CLB26142 RESOURCE59922
CLB26143 RESOURCE60400
CLB26144 RESOURCE29594
CLB26145 RESOURCE58969
CLB26146 RESOURCE58489
CLB26147 RESOURCE58009
CLB26148 RESOURCE59449
CLB26149 RESOURCE52395
CLB2615 RESOURCE47161
CLB26150 RESOURCE58000
CLB26151 RESOURCE59914
CLB26152 RESOURCE59434
CLB26153 RESOURCE59913
CLB26154 RESOURCE57989
CLB26155 RESOURCE59911
CLB26156 RESOURCE59912
CLB26157 RESOURCE47416
CLB26158 RESOURCE58471
CLB26159 RESOURCE57991
CLB2616 RESOURCE47158
CLB26160 RESOURCE58472
CLB26161 RESOURCE57993
CLB26162 RESOURCE58473
CLB26163 RESOURCE58952
CLB26164 RESOURCE58951
CLB26165 RESOURCE59446
CLB26166 RESOURCE61454
CLB26167 RESOURCE46525
CLB26168 RESOURCE60974
CLB26169 RESOURCE61935
CLB2617 RESOURCE61611
CLB26170 RESOURCE62511
CLB26171 RESOURCE62462
CLB26172 RESOURCE60971
CLB26173 RESOURCE61450
CLB26174 RESOURCE61452
CLB26175 RESOURCE61932
CLB26176 RESOURCE63470
CLB26177 RESOURCE62990
CLB26178 RESOURCE65535
CLB26179 RESOURCE60976
CLB2618 RESOURCE62090
CLB26180 RESOURCE61455
CLB26181 RESOURCE65473
CLB26182 RESOURCE49924
CLB26183 RESOURCE59920
CLB26184 RESOURCE59440
CLB26185 RESOURCE62512
CLB26186 RESOURCE58478
CLB26187 RESOURCE48392
CLB26188 RESOURCE50395
CLB26189 RESOURCE62513
CLB2619 RESOURCE61612
CLB26190 RESOURCE13988
CLB26191 RESOURCE12547
CLB26192 RESOURCE33366
CLB26193 RESOURCE35391
CLB26194 RESOURCE38880
CLB26195 RESOURCE62957
CLB26196 RESOURCE59904
CLB26197 RESOURCE62461
CLB26198 RESOURCE13501
CLB26199 RESOURCE34478
CLB262 RESOURCE16203
CLB2620 RESOURCE59114
CLB26200 RESOURCE13023
CLB26201 RESOURCE13502
CLB26202 RESOURCE67396
CLB26203 RESOURCE52827
CLB26204 RESOURCE43002
CLB26205 RESOURCE25339
CLB26206 RESOURCE18417
CLB26207 RESOURCE17937
CLB26208 RESOURCE37927
CLB26209 RESOURCE44558
CLB2621 RESOURCE58632
CLB26210 RESOURCE67380
CLB26211 RESOURCE50407
CLB26212 RESOURCE40806
CLB26213 RESOURCE30556
CLB26214 RESOURCE51420
CLB26215 RESOURCE46524
CLB26216 RESOURCE6889
CLB26217 RESOURCE6410
CLB26218 RESOURCE5932
CLB26219 RESOURCE6412
CLB2622 RESOURCE63688
CLB26220 RESOURCE5452
CLB26221 RESOURCE5453
CLB26222 RESOURCE19967
CLB26223 RESOURCE19956
CLB26224 RESOURCE5449
CLB26225 RESOURCE5931
CLB26226 RESOURCE5450
CLB26227 RESOURCE7370
CLB26228 RESOURCE7850
CLB26229 RESOURCE7371
CLB2623 RESOURCE62665
CLB26230 RESOURCE8330
CLB26231 RESOURCE35881
CLB26232 RESOURCE39397
CLB26233 RESOURCE45520
CLB26234 RESOURCE19025
CLB26235 RESOURCE19505
CLB26236 RESOURCE19985
CLB26237 RESOURCE9404
CLB26238 RESOURCE20465
CLB26239 RESOURCE19509
CLB2624 RESOURCE58155
CLB26240 RESOURCE19508
CLB26241 RESOURCE52913
CLB26242 RESOURCE58490
CLB26243 RESOURCE43452
CLB26244 RESOURCE7348
CLB26245 RESOURCE11380
CLB26246 RESOURCE11890
CLB26247 RESOURCE13017
CLB26248 RESOURCE47899
CLB26249 RESOURCE39317
CLB2625 RESOURCE52068
CLB26250 RESOURCE10325
CLB26251 RESOURCE12531
CLB26252 RESOURCE36905
CLB26253 RESOURCE20891
CLB26254 RESOURCE13492
CLB26255 RESOURCE13493
CLB26256 RESOURCE12532
CLB26257 RESOURCE11387
CLB26258 RESOURCE33426
CLB26259 RESOURCE43996
CLB2626 RESOURCE51582
CLB26260 RESOURCE61910
CLB26261 RESOURCE39842
CLB26262 RESOURCE18975
CLB26263 RESOURCE11386
CLB26264 RESOURCE54315
CLB26265 RESOURCE40352
CLB26266 RESOURCE44044
CLB26267 RESOURCE51810
CLB26268 RESOURCE44576
CLB26269 RESOURCE18390
CLB2627 RESOURCE45239
CLB26270 RESOURCE18389
CLB26271 RESOURCE45043
CLB26272 RESOURCE17429
CLB26273 RESOURCE15509
CLB26274 RESOURCE16468
CLB26275 RESOURCE11441
CLB26276 RESOURCE63975
CLB26277 RESOURCE46026
CLB26278 RESOURCE61463
CLB26279 RESOURCE69292
CLB2628 RESOURCE36571
CLB26280 RESOURCE51956
CLB26281 RESOURCE50972
CLB26282 RESOURCE45066
CLB26283 RESOURCE45566
CLB26284 RESOURCE44029
CLB26285 RESOURCE52544
CLB26286 RESOURCE58706
CLB26287 RESOURCE49223
CLB26288 RESOURCE58749
CLB26289 RESOURCE56090
CLB2629 RESOURCE50623
CLB26290 RESOURCE56570
CLB26291 RESOURCE58230
CLB26292 RESOURCE60150
CLB26293 RESOURCE49231
CLB26294 RESOURCE56069
CLB26295 RESOURCE57623
CLB26296 RESOURCE52685
CLB26297 RESOURCE57622
CLB26298 RESOURCE59733
CLB26299 RESOURCE56497
CLB263 RESOURCE14192
CLB2630 RESOURCE63627
CLB26300 RESOURCE49476
CLB26301 RESOURCE56292
CLB26302 RESOURCE68883
CLB26303 RESOURCE21950
CLB26304 RESOURCE47212
CLB26305 RESOURCE46743
CLB26306 RESOURCE55051
CLB26307 RESOURCE58773
CLB26308 RESOURCE59253
CLB26309 RESOURCE59254
CLB2631 RESOURCE59609
CLB26310 RESOURCE58136
CLB26311 RESOURCE58294
CLB26312 RESOURCE63280
CLB26313 RESOURCE57625
CLB26314 RESOURCE59571
CLB26315 RESOURCE52547
CLB26316 RESOURCE44127
CLB26317 RESOURCE63038
CLB26318 RESOURCE68901
CLB26319 RESOURCE45573
CLB2632 RESOURCE53101
CLB26320 RESOURCE34495
CLB26321 RESOURCE47915
CLB26322 RESOURCE30562
CLB26323 RESOURCE57272
CLB26324 RESOURCE55221
CLB26325 RESOURCE57249
CLB26326 RESOURCE35827
CLB26327 RESOURCE49472
CLB26328 RESOURCE56558
CLB26329 RESOURCE55598
CLB2633 RESOURCE32158
CLB26330 RESOURCE56078
CLB26331 RESOURCE51663
CLB26332 RESOURCE51183
CLB26333 RESOURCE50703
CLB26334 RESOURCE52143
CLB26335 RESOURCE46623
CLB26336 RESOURCE57139
CLB26337 RESOURCE57138
CLB26338 RESOURCE57137
CLB26339 RESOURCE53647
CLB2634 RESOURCE45680
CLB26340 RESOURCE36680
CLB26341 RESOURCE49196
CLB26342 RESOURCE51134
CLB26343 RESOURCE45338
CLB26344 RESOURCE46779
CLB26345 RESOURCE47739
CLB26346 RESOURCE48156
CLB26347 RESOURCE61688
CLB26348 RESOURCE56040
CLB26349 RESOURCE57116
CLB2635 RESOURCE64585
CLB26350 RESOURCE53405
CLB26351 RESOURCE59453
CLB26352 RESOURCE59096
CLB26353 RESOURCE55053
CLB26354 RESOURCE42082
CLB26355 RESOURCE45341
CLB26356 RESOURCE40097
CLB26357 RESOURCE64027
CLB26358 RESOURCE60170
CLB26359 RESOURCE65725
CLB2636 RESOURCE54554
CLB26360 RESOURCE53649
CLB26361 RESOURCE51592
CLB26362 RESOURCE55564
CLB26363 RESOURCE64668
CLB26364 RESOURCE47037
CLB26365 RESOURCE26453
CLB26366 RESOURCE64079
CLB26367 RESOURCE60154
CLB26368 RESOURCE46781
CLB26369 RESOURCE46782
CLB2637 RESOURCE63626
CLB26370 RESOURCE47261
CLB26371 RESOURCE47263
CLB26372 RESOURCE47262
CLB26373 RESOURCE47743
CLB26374 RESOURCE48183
CLB26375 RESOURCE47741
CLB26376 RESOURCE48221
CLB26377 RESOURCE48701
CLB26378 RESOURCE58283
CLB26379 RESOURCE57131
CLB2638 RESOURCE44711
CLB26380 RESOURCE57610
CLB26381 RESOURCE66095
CLB26382 RESOURCE60064
CLB26383 RESOURCE60973
CLB26384 RESOURCE49460
CLB26385 RESOURCE45049
CLB26386 RESOURCE64478
CLB26387 RESOURCE53408
CLB26388 RESOURCE55914
CLB26389 RESOURCE56031
CLB2639 RESOURCE42504
CLB26390 RESOURCE65246
CLB26391 RESOURCE62798
CLB26392 RESOURCE51130
CLB26393 RESOURCE53103
CLB26394 RESOURCE52659
CLB26395 RESOURCE52609
CLB26396 RESOURCE66705
CLB26397 RESOURCE54120
CLB26398 RESOURCE63739
CLB26399 RESOURCE65295
CLB264 RESOURCE16206
CLB2640 RESOURCE63157
CLB26400 RESOURCE43040
CLB26401 RESOURCE43036
CLB26402 RESOURCE45308
CLB26403 RESOURCE53149
CLB26404 RESOURCE64726
CLB26405 RESOURCE64245
CLB26406 RESOURCE64244
CLB26407 RESOURCE62733
CLB26408 RESOURCE63215
CLB26409 RESOURCE62732
CLB2641 RESOURCE50587
CLB26410 RESOURCE24901
CLB26411 RESOURCE11905
CLB26412 RESOURCE58462
CLB26413 RESOURCE54454
CLB26414 RESOURCE53447
CLB26415 RESOURCE61496
CLB26416 RESOURCE63766
CLB26417 RESOURCE59252
CLB26418 RESOURCE58292
CLB26419 RESOURCE58038
CLB2642 RESOURCE63628
CLB26420 RESOURCE54559
CLB26421 RESOURCE53123
CLB26422 RESOURCE66991
CLB26423 RESOURCE65055
CLB26424 RESOURCE67694
CLB26425 RESOURCE61264
CLB26426 RESOURCE59730
CLB26427 RESOURCE59731
CLB26428 RESOURCE60210
CLB26429 RESOURCE61268
CLB2643 RESOURCE64164
CLB26430 RESOURCE53988
CLB26431 RESOURCE56945
CLB26432 RESOURCE38009
CLB26433 RESOURCE53131
CLB26434 RESOURCE59658
CLB26435 RESOURCE56901
CLB26436 RESOURCE43050
CLB26437 RESOURCE44045
CLB26438 RESOURCE25812
CLB26439 RESOURCE50445
CLB2644 RESOURCE58705
CLB26440 RESOURCE60437
CLB26441 RESOURCE55471
CLB26442 RESOURCE60000
CLB26443 RESOURCE58717
CLB26444 RESOURCE60637
CLB26445 RESOURCE57472
CLB26446 RESOURCE60673
CLB26447 RESOURCE52998
CLB26448 RESOURCE65497
CLB26449 RESOURCE57340
CLB2645 RESOURCE53581
CLB26450 RESOURCE63968
CLB26451 RESOURCE53852
CLB26452 RESOURCE60505
CLB26453 RESOURCE24064
CLB26454 RESOURCE16817
CLB26455 RESOURCE15857
CLB26456 RESOURCE36171
CLB26457 RESOURCE51407
CLB26458 RESOURCE58996
CLB26459 RESOURCE65636
CLB2646 RESOURCE62670
CLB26460 RESOURCE45173
CLB26461 RESOURCE33708
CLB26462 RESOURCE41415
CLB26463 RESOURCE62005
CLB26464 RESOURCE54409
CLB26465 RESOURCE58047
CLB26466 RESOURCE32556
CLB26467 RESOURCE59051
CLB26468 RESOURCE68030
CLB26469 RESOURCE55957
CLB2647 RESOURCE48615
CLB26470 RESOURCE44124
CLB26471 RESOURCE62088
CLB26472 RESOURCE53539
CLB26473 RESOURCE48064
CLB26474 RESOURCE44107
CLB26475 RESOURCE50559
CLB26476 RESOURCE63686
CLB26477 RESOURCE58704
CLB26478 RESOURCE60129
CLB26479 RESOURCE40589
CLB2648 RESOURCE63190
CLB26480 RESOURCE56389
CLB26481 RESOURCE58102
CLB26482 RESOURCE39413
CLB26483 RESOURCE54937
CLB26484 RESOURCE56429
CLB26485 RESOURCE62170
CLB26486 RESOURCE52073
CLB26487 RESOURCE55576
CLB26488 RESOURCE47203
CLB26489 RESOURCE53124
